-0.2011,obliterate
0.0124,scour
0.0124,pervert
0.0125,worry
0.0125,knight
0.0126,deepen
0.0127,desert
0.0127,breathe
0.0128,stud
0.0128,violate
0.0128,object
0.0128,bleach
0.0132,flush
0.0134,award
0.0134,stand
0.0134,alarm
0.0135,revert
0.0136,report
0.0136,concentrate
0.0136,mention
0.0137,track
0.0138,harden
0.0138,spring
0.014,tour
0.014,adjust
0.014,speak
0.014,plunder
0.0143,accuse
0.0143,regiment
0.0145,decide
0.0145,radiate
0.0146,steer
0.0147,sugar
0.0148,edge
0.015,dress
0.015,depart
0.015,drift
0.0152,shade
0.0153,press
0.0153,earn
0.0154,glory
0.0155,pair
0.0155,farm
0.0156,tat
0.0156,felt
0.0157,droop
0.0157,pile
0.0158,tune
0.0158,investigate
0.0159,explain
0.0159,patch
0.016,battle
0.0163,prey
0.0165,glitter
0.0166,expel
0.0166,overthrow
0.0167,expose
0.0167,switch
0.0169,trigger
0.0169,knot
0.0171,revenge
0.0172,intersect
0.0173,descend
0.0174,carpet
0.0174,cannon
0.0175,range
0.0175,flog
0.0178,supply
0.018,sharpen
0.018,collapse
0.0181,sign
0.0181,lumber
0.0181,cheer
0.0182,volunteer
0.0182,choose
0.0183,cotton
0.0183,overrule
0.0183,persevere
0.0184,escape
0.0185,court
0.0185,augment
0.0186,plat
0.0186,woo
0.0188,coke
0.0189,skip
0.0191,ride
0.0192,whip
0.0194,settle
0.0194,guard
0.0195,spend
0.0195,admire
0.0197,body
0.0197,oblige
0.0198,besiege
0.0198,fret
0.0199,pole
0.0199,engrave
0.0201,transmit
0.0201,skirmish
0.0201,crow
0.0201,worship
0.0201,reckon
0.0202,iron
0.0203,hear
0.0203,pace
0.0206,vary
0.0207,agitate
0.0207,blush
0.0207,advise
0.0209,practice
0.0209,distrust
0.0214,abstract
0.0214,silver
0.0214,awe
0.0218,extract
0.0218,flap
0.0218,fruit
0.022,treat
0.022,couple
0.0221,brown
0.0221,pack
0.0222,buck
0.0222,make
0.0223,second
0.0224,travel
0.0224,leap
0.0225,air
0.0225,foam
0.0226,pocket
0.0229,meddle
0.0231,fancy
0.0232,complicate
0.0234,hail
0.0235,operate
0.0237,impress
0.0238,murmur
0.0238,relieve
0.0239,gate
0.0239,fall
0.024,crash
0.0241,expect
0.0242,include
0.0242,gin
0.0246,plot
0.0246,howl
0.0246,murder
0.0247,crouch
0.0247,indent
0.0248,withhold
0.0249,classify
0.0249,beach
0.0249,fit
0.0251,build
0.0252,propagate
0.0253,service
0.0253,queen
0.0254,exert
0.0254,accumulate
0.0255,sack
0.0255,determine
0.0256,ditto
0.0257,scar
0.0257,wield
0.0258,reclaim
0.0258,dart
0.0259,proclaim
0.026,branch
0.0261,beard
0.0262,amuse
0.0264,bask
0.0265,confine
0.0265,establish
0.0266,steamer
0.0267,soar
0.0269,offer
0.0269,strand
0.0271,risk
0.0271,happen
0.0272,mass
0.0273,eye
0.0275,strike
0.0276,fence
0.0276,solve
0.0276,confront
0.0276,commute
0.028,remain
0.0282,administer
0.0285,conduct
0.0285,consult
0.0286,endow
0.0287,name
0.029,middle
0.0291,relapse
0.0292,advantage
0.0292,deck
0.0292,kick
0.0293,band
0.0293,bosom
0.0294,assure
0.0294,dare
0.0296,neighbor
0.0299,freight
0.0299,invent
0.0299,anticipate
0.03,lament
0.03,restrict
0.0302,group
0.0303,incite
0.0303,diffuse
0.0303,corroborate
0.0304,pinch
0.0304,tender
0.0305,flag
0.0307,home
0.0307,remind
0.0307,burden
0.0308,lurk
0.0309,laugh
0.031,blockade
0.0311,seat
0.0312,counter
0.0313,lay
0.0313,extricate
0.0314,ground
0.0318,resolve
0.0318,displease
0.0319,curse
0.0319,support
0.032,mud
0.0322,sympathize
0.0323,open
0.0323,inhabit
0.0324,officiate
0.0325,guess
0.0327,fascinate
0.0327,surround
0.0327,snatch
0.0329,translate
0.033,bronze
0.033,star
0.0331,cut
0.0332,remember
0.0335,prosecute
0.0336,wander
0.0336,spill
0.0336,size
0.0337,rank
0.0337,compound
0.0337,emerge
0.0337,laud
0.0338,reelect
0.0339,moor
0.034,shave
0.0342,bridge
0.0343,print
0.0343,predict
0.0345,prick
0.0345,clasp
0.0345,unfold
0.0346,differ
0.0346,impel
0.0348,slop
0.0348,suppose
0.0349,post
0.035,thatch
0.0351,cover
0.0352,trip
0.0353,rave
0.0353,entice
0.0353,show
0.0354,rig
0.0354,intoxicate
0.0354,excite
0.0355,monitor
0.0355,well
0.0355,confide
0.0356,know
0.0356,mend
0.0357,graduate
0.0357,horse
0.0358,shoulder
0.0361,separate
0.0361,reap
0.0361,scout
0.0362,manifest
0.0362,work
0.0366,elect
0.0367,yoke
0.0369,exhibit
0.037,view
0.0371,stipulate
0.0372,irrigate
0.0372,grin
0.0374,slave
0.0374,think
0.0374,obscure
0.0375,verify
0.0375,visit
0.0375,circulate
0.0375,bind
0.0376,refrain
0.0377,repose
0.0377,request
0.0378,record
0.0378,borrow
0.0379,forge
0.038,snake
0.038,enslave
0.038,frank
0.0381,organize
0.0381,animate
0.0381,castle
0.0383,bloom
0.0383,coat
0.0384,return
0.0385,assign
0.0386,reel
0.0387,style
0.0391,doubt
0.0392,recall
0.0393,average
0.0395,lease
0.0396,collect
0.0396,accrue
0.0396,frequent
0.0397,charm
0.0397,pave
0.0398,bell
0.0399,intrude
0.04,own
0.04,recur
0.04,discourse
0.0402,troop
0.0402,apply
0.0402,rail
0.0403,demand
0.0404,conceive
0.0406,hoist
0.0407,drain
0.0409,signify
0.0409,grass
0.041,gravel
0.0411,displace
0.0413,flow
0.0414,stable
0.0414,brief
0.0414,overflow
0.0415,condition
0.0415,please
0.0416,gore
0.0416,color
0.0417,horn
0.0417,rejoice
0.0419,league
0.0419,bowl
0.0419,enumerate
0.042,inherit
0.0423,welcome
0.0423,denote
0.0424,render
0.0424,dilute
0.0424,arm
0.0424,sequester
0.0425,overhang
0.0425,guarantee
0.0425,tie
0.0425,blend
0.0425,envelop
0.0426,verse
0.0426,order
0.0427,pale
0.0431,adopt
0.0431,endeavor
0.0431,trace
0.0432,railroad
0.0432,train
0.0433,pool
0.0434,piece
0.0436,consider
0.0436,recognize
0.0439,soldier
0.044,rat
0.0442,thrust
0.0443,shallow
0.0446,resemble
0.0446,flock
0.0446,forget
0.0447,solicit
0.0448,propose
0.0448,arise
0.0448,convert
0.0449,lord
0.0451,storm
0.0451,cord
0.0453,recover
0.0455,fool
0.0455,precipitate
0.0456,savage
0.0456,retail
0.0456,sport
0.0456,estimate
0.0457,represent
0.0459,tighten
0.0459,breakfast
0.046,enforce
0.046,market
0.0462,heave
0.0464,specify
0.0466,waver
0.0466,partake
0.0467,tend
0.0468,foster
0.047,shill
0.0471,provoke
0.0473,emit
0.0473,regard
0.0473,compete
0.0475,listen
0.0476,impact
0.0476,recline
0.0476,cruise
0.0478,hill
0.0478,furrow
0.0479,desire
0.048,taper
0.0481,people
0.0481,afford
0.0482,recede
0.0482,square
0.0483,spark
0.0483,hand
0.0486,addict
0.0487,map
0.0487,ruffle
0.0488,enjoy
0.0489,supplant
0.049,tarry
0.0492,congratulate
0.0492,indulge
0.0493,baptize
0.0495,rush
0.0496,vein
0.0497,moderate
0.0501,confess
0.0501,picture
0.0501,seethe
0.0501,refine
0.0505,boat
0.0505,narrate
0.0506,pink
0.0508,mind
0.0508,trust
0.0509,struggle
0.0509,redeem
0.051,cast
0.0513,wag
0.0517,stream
0.0517,petition
0.052,obstruct
0.0521,page
0.0521,bestow
0.0522,suggest
0.0523,stifle
0.0523,impart
0.0525,spy
0.0528,alight
0.0528,bewilder
0.0529,address
0.0531,enliven
0.0531,stoke
0.0538,challenge
0.054,condemn
0.0542,convict
0.0543,channel
0.0543,hook
0.0543,arrive
0.0547,lighten
0.0547,chamber
0.0547,captain
0.0549,shift
0.0551,complete
0.0552,twin
0.0553,insure
0.0553,web
0.0555,pride
0.0555,depose
0.0556,chatter
0.056,weed
0.056,earth
0.0561,adapt
0.0562,inscribe
0.0563,negotiate
0.0563,gallop
0.0564,prefer
0.0564,heighten
0.0564,scent
0.0564,pertain
0.0565,war
0.0565,dangle
0.0566,price
0.0566,plan
0.0568,fin
0.0568,reproach
0.0569,process
0.0569,riot
0.0569,comfort
0.0571,poise
0.0571,ford
0.0572,knit
0.0573,dwindle
0.0573,benefit
0.0574,intersperse
0.0575,wring
0.0575,hire
0.0585,dissent
0.0586,swell
0.0586,surmise
0.0586,privilege
0.0587,sow
0.0589,vent
0.0589,deduce
0.059,adjourn
0.059,discount
0.059,drive
0.059,torture
0.0591,score
0.0591,martyr
0.0591,board
0.0593,isolate
0.0594,rebuild
0.0594,strew
0.0594,calculate
0.0596,exclude
0.0597,rein
0.0598,coil
0.0598,date
0.0598,introduce
0.0599,shame
0.0599,stag
0.0599,ridge
0.06,surpass
0.06,scotch
0.06,amend
0.0601,abridge
0.0601,trickle
0.0602,compromise
0.0603,glance
0.0605,propel
0.0605,save
0.0607,repudiate
0.0607,ripen
0.0608,manufacture
0.0608,create
0.061,survey
0.0611,shroud
0.0613,honor
0.0614,copy
0.0614,commemorate
0.0615,transpire
0.0616,canton
0.0617,target
0.0619,lavish
0.062,nurse
0.0621,agree
0.0622,coach
0.0623,hunt
0.0623,measure
0.0623,power
0.0623,exercise
0.0624,debase
0.0624,avert
0.0627,revise
0.0628,wilt
0.0629,facilitate
0.063,wend
0.0631,quarter
0.0633,subordinate
0.0633,reinstate
0.0634,develop
0.0636,indicate
0.0636,parade
0.0638,flatten
0.0639,promulgate
0.0639,slump
0.064,venture
0.0641,beckon
0.0642,diminish
0.0642,discipline
0.0643,shore
0.0644,encircle
0.0644,lend
0.0644,boot
0.0646,extinguish
0.0647,justify
0.0647,sew
0.0648,sojourn
0.0648,inflame
0.0649,assert
0.065,shield
0.0652,blight
0.0652,display
0.0653,pursue
0.0653,list
0.0654,concert
0.0655,rally
0.0655,describe
0.0655,slat
0.0657,beset
0.0658,contemplate
0.0659,devise
0.066,fan
0.0662,underlie
0.0663,sex
0.0663,cram
0.0666,traverse
0.0668,weigh
0.0668,hawk
0.0669,copper
0.0669,wail
0.0671,land
0.0671,relate
0.0671,embroider
0.0672,review
0.0672,designate
0.0673,excuse
0.0674,clash
0.0674,persuade
0.0675,glide
0.0675,watch
0.0675,abate
0.0676,march
0.0677,coincide
0.0677,poll
0.0677,exploit
0.0679,compass
0.0682,plant
0.0684,recommend
0.0684,efface
0.0685,inculcate
0.0685,boil
0.0686,intensify
0.0689,dye
0.0692,hew
0.0692,fluctuate
0.0693,gall
0.0693,ting
0.0695,betroth
0.0697,massacre
0.0701,ascend
0.0702,repress
0.0702,lash
0.0704,succumb
0.0705,balance
0.0705,wrest
0.0706,predominate
0.0708,auction
0.0709,entrust
0.0709,protest
0.0712,confirm
0.0712,excel
0.0714,sole
0.0715,dishearten
0.0715,mortify
0.0715,shun
0.0716,regret
0.0717,culminate
0.0717,advance
0.0718,scruple
0.0718,incur
0.0719,convulse
0.0719,certify
0.0721,possess
0.0721,defy
0.0721,emanate
0.0722,enjoin
0.0722,wheel
0.0723,announce
0.0723,fair
0.0723,mitigate
0.0724,alter
0.0724,skin
0.0726,embattle
0.0727,commission
0.0727,seel
0.0728,ferry
0.0728,gap
0.0728,inaugurate
0.0728,boost
0.0729,crush
0.0729,languish
0.0729,pluck
0.0729,crew
0.0729,subside
0.0731,concern
0.0731,devote
0.0732,variegate
0.0733,import
0.0733,furnish
0.0733,accord
0.0736,generate
0.0737,harry
0.0737,descry
0.0738,refinance
0.0739,strengthen
0.074,redouble
0.0741,decree
0.0741,berth
0.0742,scend
0.0742,enhance
0.0743,grudge
0.0744,premier
0.0744,retain
0.0745,blacken
0.0745,evacuate
0.0745,surge
0.0746,delay
0.0746,resign
0.0747,ail
0.0747,restructure
0.0748,situate
0.0748,scheme
0.0748,defray
0.0748,roar
0.0748,elapse
0.0749,subjoin
0.0749,exempt
0.0749,comply
0.075,force
0.075,prompt
0.075,dam
0.0751,slacken
0.0751,quell
0.0751,rout
0.0752,exult
0.0753,exceed
0.0753,conform
0.0754,click
0.0754,stuff
0.0754,decrease
0.0755,affect
0.0755,depute
0.0755,appoint
0.0755,spur
0.0756,interest
0.0756,expense
0.0756,single
0.0757,tide
0.0758,restore
0.0758,quicken
0.0758,bespeak
0.0758,welsh
0.0758,discontent
0.0758,divide
0.0759,vow
0.0759,enrich
0.0759,suspend
0.076,widen
0.076,tax
0.0761,corrupt
0.0762,impute
0.0763,transform
0.0763,befit
0.0763,conquer
0.0763,receipt
0.0763,remonstrate
0.0764,interpose
0.0764,forbear
0.0764,milk
0.0764,stave
0.0765,mar
0.0765,rent
0.0766,achieve
0.0766,encroach
0.0766,ship
0.0767,correspond
0.0767,divest
0.0768,dissatisfy
0.0768,originate
0.0769,fend
0.077,accelerate
0.0771,avow
0.0771,contribute
0.0772,levy
0.0773,bereave
0.0773,weaken
0.0773,retreat
0.0774,bolster
0.0775,revolt
0.0776,afflict
0.0776,highlight
0.0776,undertake
0.0777,grant
0.0779,grip
0.0779,boast
0.078,elate
0.078,race
0.0782,resound
0.0782,revolve
0.0783,emigrate
0.0784,refer
0.0785,accede
0.0786,undulate
0.0787,gun
0.0787,muster
0.0787,extend
0.0789,lot
0.079,convey
0.0791,overturn
0.0791,shorten
0.0791,imbibe
0.0794,destine
0.0794,structure
0.0794,deteriorate
0.0794,insist
0.0796,sanction
0.0796,anoint
0.0797,depend
0.0797,compensate
0.0799,contest
0.08,move
0.0801,mother
0.0801,impend
0.0801,smile
0.0801,cost
0.0803,figure
0.0805,owe
0.0805,digest
0.0806,ripple
0.0806,daunt
0.0807,concede
0.0809,kidnap
0.081,reprint
0.081,slash
0.0811,lengthen
0.0811,worsen
0.0812,celebrate
0.0813,stimulate
0.0813,chronicle
0.0816,project
0.0816,adjoin
0.0817,gratify
0.0819,seed
0.0822,deplore
0.0824,book
0.0824,marry
0.0826,substitute
0.0827,vindicate
0.0828,raise
0.0829,frame
0.0829,assay
0.083,brush
0.083,perpetrate
0.083,surmount
0.0833,parch
0.0833,swamp
0.0833,cloud
0.0835,abound
0.0835,gear
0.0837,voice
0.0838,note
0.0838,sling
0.0839,appeal
0.0839,bid
0.0839,behold
0.0841,screen
0.0841,reflect
0.0841,bequeath
0.0843,rival
0.0844,stratify
0.0844,garden
0.0844,key
0.0846,doctor
0.0853,embody
0.0855,rifle
0.0855,sever
0.0859,dedicate
0.0861,delegate
0.0864,seclude
0.0865,reassure
0.0866,fashion
0.0867,wreathe
0.0867,deal
0.0868,chair
0.0869,halt
0.0871,modify
0.0875,depress
0.0875,reproduce
0.0879,seize
0.0881,forecast
0.0883,stow
0.0888,loom
0.089,export
0.0892,appreciate
0.0893,lamb
0.0895,throng
0.0897,commit
0.0899,trademark
0.0899,stress
0.09,engender
0.0903,spell
0.0903,thrive
0.0903,mark
0.0904,term
0.0904,lag
0.0905,covet
0.0906,reinforce
0.0906,quarrel
0.0907,phrase
0.0909,charter
0.0909,eagle
0.091,envy
0.091,shelve
0.0911,perpetuate
0.0912,content
0.0912,dwell
0.0912,decline
0.0915,promise
0.0916,subscribe
0.0918,publish
0.0926,nestle
0.0928,allege
0.0929,alternate
0.093,forgive
0.093,acquaint
0.0931,intend
0.0936,tap
0.0937,assess
0.0939,construct
0.094,derive
0.0941,combine
0.0941,state
0.0941,conclude
0.0943,sail
0.0944,urge
0.0944,match
0.0945,raid
0.0946,din
0.0947,preside
0.0953,recount
0.0954,convene
0.0954,subject
0.0955,grey
0.0956,institute
0.0956,increase
0.0957,remit
0.0957,intrigue
0.0958,fly
0.0963,characterize
0.0964,educate
0.0964,kindle
0.0968,identify
0.0972,compile
0.0978,garrison
0.0978,brigade
0.0979,cheek
0.098,testify
0.0981,illustrate
0.0984,postpone
0.0987,bob
0.0988,assail
0.0989,cabin
0.0991,endear
0.0991,discharge
0.0992,proportion
0.0993,deem
0.0995,grain
0.0995,reconcile
0.0996,crowd
0.1001,detail
0.101,cup
0.1011,soften
0.1015,total
0.1016,promote
0.1016,peer
0.1019,study
0.1023,oust
0.1026,bargain
0.1027,eclipse
0.1033,crest
0.1037,elaborate
0.1037,rule
0.104,accurse
0.1041,remainder
0.1042,persist
0.1043,head
0.1043,crown
0.1046,article
0.1049,shanghai
0.1049,precede
0.1051,clothe
0.1052,mature
0.1054,reserve
0.1055,profit
0.1057,finance
0.1059,ebb
0.1061,tack
0.1064,reason
0.1072,approach
0.1072,madden
0.1074,declare
0.1075,love
0.1077,indict
0.1078,pause
0.1079,adore
0.1082,port
0.1085,ordain
0.1086,mount
0.1089,espouse
0.109,aggregate
0.109,complain
0.1095,betray
0.1096,fund
0.1096,command
0.1097,contract
0.1097,widow
0.1098,lave
0.11,whitewash
0.11,trim
0.1103,reference
0.1107,prospect
0.1108,consign
0.111,braid
0.1114,seduce
0.1115,occasion
0.1117,alienate
0.1127,dilapidate
0.1131,consolidate
0.1133,denounce
0.1133,neglect
0.1137,impoverish
0.1139,influence
0.1144,value
0.1146,adduce
0.1147,govern
0.1153,quote
0.1154,diversify
0.1155,undergo
0.1156,diverge
0.116,dispatch
0.1164,verge
0.1167,sear
0.1167,disclose
0.117,associate
0.1171,mingle
0.1173,endorse
0.1188,polish
0.1191,church
0.1191,model
0.1192,issue
0.1193,inspire
0.1193,dismiss
0.1194,patent
0.1196,root
0.1207,voyage
0.121,act
0.1211,license
0.1217,annex
0.1221,disorder
0.1223,tone
0.1227,reject
0.1228,connect
0.1233,migrate
0.1234,reform
0.1234,minister
0.1237,incorporate
0.1244,grade
0.125,expand
0.1254,liberate
0.1261,draft
0.127,ennoble
0.1273,unveil
0.128,redden
0.1281,prevail
0.1282,usher
0.1287,humble
0.1292,exemplify
0.1292,tenant
0.1293,admit
0.1301,purpose
0.1309,shape
0.1311,reef
0.1314,stem
0.1315,cheat
0.1323,recess
0.1338,infuse
0.1338,invest
0.1345,emancipate
0.1348,par
0.1356,terrace
0.1358,master
0.1359,pioneer
0.1363,brand
0.1364,spirit
0.1365,compose
0.1368,divert
0.1373,speculate
0.1377,scribe
0.1398,fade
0.1403,premise
0.142,suffer
0.1426,account
0.1427,pirate
0.1427,temper
0.143,qualify
0.1431,access
0.1431,squire
0.1439,belt
0.1441,credit
0.1481,civilize
0.1484,prejudice
0.1494,host
0.1507,conflict
0.1514,strain
0.1518,result
0.1522,update
0.1528,summit
0.1566,author
0.1577,overshadow
0.1604,contrast
0.1606,wive
0.1606,experience
0.1609,reopen
0.1609,anchor
0.1612,fringe
0.1647,recruit
0.1648,resume
0.1649,design
0.1673,offset
0.1705,comment
0.1715,teem
0.1729,effect
0.1749,career
0.1767,japan
0.1854,chant
0.1876,dream
0.188,fox
0.1893,lecture
0.201,wan
